R.Time(min)	Absolute Intensity	Relative Intensity
1.25000	22202
1.25167	22172
1.25333	22136
1.25500	22091
1.25667	22046
1.25833	22001
1.26000	21955
1.26167	21904
1.26333	21847
1.26500	21789
1.26667	21730
1.26833	21669
1.27000	21601
1.27167	21522
1.27333	21442
1.27500	21363
1.27667	21282
1.27833	21193
1.28000	21091
1.28167	20989
1.28333	20891
1.28500	20792
1.28667	20686
1.28833	20566
1.29000	20446
1.29167	20334
1.29333	20222
1.29500	20103
1.29667	19970
1.29833	19838
1.30000	19716
1.30167	19595
1.30333	19466
1.30500	19322
1.30667	19180
1.30833	19048
1.31000	18918
1.31167	18779
1.31333	18625
1.31500	18474
1.31667	18334
1.31833	18197
1.32000	18051
1.32167	17890
1.32333	17731
1.32500	17586
1.32667	17444
1.32833	17296
1.33000	17131
1.33167	16970
1.33333	16823
1.33500	16682
1.33667	16534
1.33833	16370
1.34000	16211
1.34167	16065
1.34333	15924
1.34500	15775
1.34667	15611
1.34833	15451
1.35000	15304
1.35167	15161
1.35333	15011
1.35500	14845
1.35667	14683
1.35833	14534
1.36000	14390
1.36167	14239
1.36333	14071
1.36500	13909
1.36667	13764
1.36833	13626
1.37000	13484
1.37167	13329
1.37333	13180
1.37500	13047
1.37667	12921
1.37833	12792
1.38000	12651
1.38167	12514
1.38333	12388
1.38500	12266
1.38667	12138
1.38833	11996
1.39000	11857
1.39167	11731
1.39333	11610
1.39500	11484
1.39667	11345
1.39833	11210
1.40000	11088
1.40167	10972
1.40333	10851
1.40500	10719
1.40667	10591
1.40833	10476
1.41000	10366
1.41167	10254
1.41333	10130
1.41500	10011
1.41667	9903
1.41833	9801
1.42000	9695
1.42167	9578
1.42333	9465
1.42500	9363
1.42667	9265
1.42833	9163
1.43000	9052
1.43167	8944
1.43333	8847
1.43500	8756
1.43667	8661
1.43833	8558
1.44000	8459
1.44167	8370
1.44333	8286
1.44500	8200
1.44667	8106
1.44833	8015
1.45000	7934
1.45167	7855
1.45333	7775
1.45500	7686
1.45667	7600
1.45833	7523
1.46000	7449
1.46167	7373
1.46333	7290
1.46500	7210
1.46667	7140
1.46833	7075
1.47000	7009
1.47167	6938
1.47333	6870
1.47500	6809
1.47667	6751
1.47833	6691
1.48000	6625
1.48167	6562
1.48333	6504
1.48500	6448
1.48667	6390
1.48833	6326
1.49000	6264
1.49167	6208
1.49333	6155
1.49500	6101
1.49667	6041
1.49833	5984
1.50000	5932
1.50167	5883
1.50333	5832
1.50500	5777
1.50667	5723
1.50833	5676
1.51000	5630
1.51167	5584
1.51333	5533
1.51500	5484
1.51667	5440
1.51833	5400
1.52000	5358
1.52167	5313
1.52333	5269
1.52500	5228
1.52667	5189
1.52833	5148
1.53000	5103
1.53167	5058
1.53333	5017
1.53500	4977
1.53667	4935
1.53833	4888
1.54000	4843
1.54167	4804
1.54333	4769
1.54500	4734
1.54667	4697
1.54833	4662
1.55000	4629
1.55167	4598
1.55333	4566
1.55500	4530
1.55667	4496
1.55833	4464
1.56000	4434
1.56167	4403
1.56333	4369
1.56500	4336
1.56667	4308
1.56833	4282
1.57000	4256
1.57167	4229
1.57333	4201
1.57500	4176
1.57667	4151
1.57833	4125
1.58000	4095
1.58167	4066
1.58333	4039
1.58500	4013
1.58667	3987
1.58833	3957
1.59000	3929
1.59167	3903
1.59333	3878
1.59500	3852
1.59667	3823
1.59833	3795
1.60000	3771
1.60167	3747
1.60333	3724
1.60500	3698
1.60667	3673
1.60833	3650
1.61000	3627
1.61167	3604
1.61333	3578
1.61500	3552
1.61667	3528
1.61833	3505
1.62000	3481
1.62167	3454
1.62333	3428
1.62500	3403
1.62667	3379
1.62833	3353
1.63000	3324
1.63167	3297
1.63333	3272
1.63500	3249
1.63667	3226
1.63833	3201
1.64000	3178
1.64167	3157
1.64333	3138
1.64500	3119
1.64667	3099
1.64833	3079
1.65000	3060
1.65167	3041
1.65333	3019
1.65500	2995
1.65667	2971
1.65833	2950
1.66000	2930
1.66167	2910
1.66333	2889
1.66500	2868
1.66667	2850
1.66833	2833
1.67000	2817
1.67167	2799
1.67333	2782
1.67500	2766
1.67667	2750
1.67833	2734
1.68000	2715
1.68167	2697
1.68333	2681
1.68500	2666
1.68667	2651
1.68833	2634
1.69000	2618
1.69167	2604
1.69333	2590
1.69500	2576
1.69667	2560
1.69833	2545
1.70000	2531
1.70167	2517
1.70333	2502
1.70500	2486
1.70667	2470
1.70833	2455
1.71000	2442
1.71167	2428
1.71333	2412
1.71500	2397
1.71667	2382
1.71833	2366
1.72000	2348
1.72167	2329
1.72333	2310
1.72500	2294
1.72667	2280
1.72833	2267
1.73000	2254
1.73167	2242
1.73333	2233
1.73500	2226
1.73667	2221
1.73833	2215
1.74000	2210
1.74167	2204
1.74333	2198
1.74500	2190
1.74667	2181
1.74833	2172
1.75000	2164
1.75167	2156
1.75333	2148
1.75500	2140
1.75667	2131
1.75833	2123
1.76000	2115
1.76167	2106
1.76333	2097
1.76500	2088
1.76667	2082
1.76833	2078
1.77000	2076
1.77167	2076
1.77333	2075
1.77500	2075
1.77667	2075
1.77833	2075
1.78000	2074
1.78167	2073
1.78333	2073
1.78500	2073
1.78667	2074
1.78833	2074
1.79000	2076
1.79167	2079
1.79333	2083
1.79500	2089
1.79667	2096
1.79833	2103
1.80000	2109
1.80167	2113
1.80333	2116
1.80500	2119
1.80667	2122
1.80833	2126
1.81000	2130
1.81167	2134
1.81333	2140
1.81500	2145
1.81667	2148
1.81833	2151
1.82000	2153
1.82167	2154
1.82333	2156
1.82500	2158
1.82667	2160
1.82833	2163
1.83000	2167
1.83167	2172
1.83333	2179
1.83500	2189
1.83667	2203
1.83833	2219
1.84000	2236
1.84167	2253
1.84333	2270
1.84500	2288
1.84667	2308
1.84833	2328
1.85000	2345
1.85167	2361
1.85333	2376
1.85500	2393
1.85667	2408
1.85833	2423
1.86000	2437
1.86167	2451
1.86333	2468
1.86500	2484
1.86667	2500
1.86833	2517
1.87000	2535
1.87167	2557
1.87333	2578
1.87500	2598
1.87667	2619
1.87833	2640
1.88000	2664
1.88167	2686
1.88333	2706
1.88500	2724
1.88667	2741
1.88833	2759
1.89000	2778
1.89167	2796
1.89333	2816
1.89500	2838
1.89667	2864
1.89833	2891
1.90000	2917
1.90167	2945
1.90333	2975
1.90500	3010
1.90667	3045
1.90833	3075
1.91000	3104
1.91167	3133
1.91333	3165
1.91500	3196
1.91667	3224
1.91833	3253
1.92000	3283
1.92167	3316
1.92333	3348
1.92500	3376
1.92667	3402
1.92833	3428
1.93000	3456
1.93167	3484
1.93333	3511
1.93500	3538
1.93667	3568
1.93833	3602
1.94000	3636
1.94167	3669
1.94333	3702
1.94500	3739
1.94667	3781
1.94833	3821
1.95000	3856
1.95167	3888
1.95333	3920
1.95500	3954
1.95667	3987
1.95833	4019
1.96000	4050
1.96167	4083
1.96333	4121
1.96500	4159
1.96667	4196
1.96833	4234
1.97000	4275
1.97167	4322
1.97333	4369
1.97500	4410
1.97667	4450
1.97833	4490
1.98000	4534
1.98167	4577
1.98333	4615
1.98500	4652
1.98667	4690
1.98833	4732
1.99000	4774
1.99167	4812
1.99333	4850
1.99500	4891
1.99667	4936
1.99833	4980
2.00000	5021
2.00167	5060
2.00333	5100
2.00500	5145
2.00667	5189
2.00833	5228
2.01000	5267
2.01167	5307
2.01333	5352
2.01500	5395
2.01667	5434
2.01833	5472
2.02000	5512
2.02167	5555
2.02333	5598
2.02500	5639
2.02667	5678
2.02833	5721
2.03000	5768
2.03167	5816
2.03333	5859
2.03500	5903
2.03667	5949
2.03833	6000
2.04000	6050
2.04167	6093
2.04333	6133
2.04500	6173
2.04667	6216
2.04833	6257
2.05000	6295
2.05167	6333
2.05333	6372
2.05500	6416
2.05667	6460
2.05833	6501
2.06000	6544
2.06167	6589
2.06333	6641
2.06500	6692
2.06667	6740
2.06833	6786
2.07000	6834
2.07167	6888
2.07333	6941
2.07500	6989
2.07667	7036
2.07833	7085
2.08000	7138
2.08167	7191
2.08333	7238
2.08500	7283
2.08667	7330
2.08833	7382
2.09000	7431
2.09167	7473
2.09333	7513
2.09500	7551
2.09667	7593
2.09833	7634
2.10000	7674
2.10167	7714
2.10333	7759
2.10500	7811
2.10667	7862
2.10833	7911
2.11000	7961
2.11167	8014
2.11333	8075
2.11500	8134
2.11667	8186
2.11833	8236
2.12000	8287
2.12167	8342
2.12333	8395
2.12500	8443
2.12667	8488
2.12833	8535
2.13000	8586
2.13167	8635
2.13333	8680
2.13500	8724
2.13667	8769
2.13833	8819
2.14000	8869
2.14167	8917
2.14333	8966
2.14500	9019
2.14667	9079
2.14833	9138
2.15000	9191
2.15167	9242
2.15333	9293
2.15500	9350
2.15667	9405
2.15833	9454
2.16000	9501
2.16167	9549
2.16333	9602
2.16500	9654
2.16667	9700
2.16833	9745
2.17000	9791
2.17167	9842
2.17333	9891
2.17500	9937
2.17667	9982
2.17833	10029
2.18000	10082
2.18167	10135
2.18333	10185
2.18500	10236
2.18667	10291
2.18833	10353
2.19000	10414
2.19167	10469
2.19333	10523
2.19500	10578
2.19667	10639
2.19833	10697
2.20000	10748
2.20167	10796
2.20333	10844
2.20500	10896
2.20667	10946
2.20833	10992
2.21000	11035
2.21167	11080
2.21333	11130
2.21500	11180
2.21667	11229
2.21833	11280
2.22000	11337
2.22167	11401
2.22333	11466
2.22500	11528
2.22667	11590
2.22833	11657
2.23000	11732
2.23167	11806
2.23333	11872
2.23500	11935
2.23667	11999
2.23833	12069
2.24000	12136
2.24167	12196
2.24333	12252
2.24500	12309
2.24667	12372
2.24833	12432
2.25000	12489
2.25167	12544
2.25333	12604
2.25500	12671
2.25667	12738
2.25833	12805
2.26000	12874
2.26167	12951
2.26333	13039
2.26500	13127
2.26667	13209
2.26833	13289
2.27000	13374
2.27167	13469
2.27333	13561
2.27500	13642
2.27667	13718
2.27833	13794
2.28000	13876
2.28167	13955
2.28333	14027
2.28500	14095
2.28667	14166
2.28833	14244
2.29000	14321
2.29167	14393
2.29333	14465
2.29500	14543
2.29667	14630
2.29833	14717
2.30000	14799
2.30167	14881
2.30333	14968
2.30500	15067
2.30667	15163
2.30833	15249
2.31000	15329
2.31167	15412
2.31333	15502
2.31500	15589
2.31667	15665
2.31833	15736
2.32000	15808
2.32167	15885
2.32333	15960
2.32500	16029
2.32667	16095
2.32833	16165
2.33000	16242
2.33167	16317
2.33333	16386
2.33500	16454
2.33667	16527
2.33833	16607
2.34000	16685
2.34167	16755
2.34333	16822
2.34500	16891
2.34667	16967
2.34833	17038
2.35000	17098
2.35167	17150
2.35333	17199
2.35500	17250
2.35667	17297
2.35833	17337
2.36000	17372
2.36167	17406
2.36333	17442
2.36500	17476
2.36667	17507
2.36833	17538
2.37000	17569
2.37167	17605
2.37333	17639
2.37500	17669
2.37667	17697
2.37833	17725
2.38000	17755
2.38167	17783
2.38333	17805
2.38500	17823
2.38667	17839
2.38833	17854
2.39000	17865
2.39167	17870
2.39333	17868
2.39500	17860
2.39667	17848
2.39833	17834
2.40000	17818
2.40167	17800
2.40333	17780
2.40500	17755
2.40667	17731
2.40833	17710
2.41000	17690
2.41167	17670
2.41333	17649
2.41500	17627
2.41667	17606
2.41833	17583
2.42000	17556
2.42167	17526
2.42333	17494
2.42500	17462
2.42667	17428
2.42833	17389
2.43000	17345
2.43167	17301
2.43333	17259
2.43500	17218
2.43667	17173
2.43833	17123
2.44000	17073
2.44167	17026
2.44333	16980
2.44500	16931
2.44667	16876
2.44833	16823
2.45000	16775
2.45167	16730
2.45333	16684
2.45500	16634
2.45667	16586
2.45833	16542
2.46000	16500
2.46167	16457
2.46333	16410
2.46500	16363
2.46667	16319
2.46833	16273
2.47000	16224
2.47167	16169
2.47333	16115
2.47500	16068
2.47667	16025
2.47833	15981
2.48000	15935
2.48167	15891
2.48333	15856
2.48500	15826
2.48667	15798
2.48833	15770
2.49000	15744
2.49167	15722
2.49333	15701
2.49500	15681
2.49667	15659
2.49833	15638
2.50000	15620
2.50167	15604
2.50333	15589
2.50500	15573
2.50667	15559
2.50833	15548
2.51000	15541
2.51167	15536
2.51333	15532
2.51500	15530
2.51667	15530
2.51833	15533
2.52000	15538
2.52167	15545
2.52333	15553
2.52500	15564
2.52667	15577
2.52833	15593
2.53000	15613
2.53167	15634
2.53333	15658
2.53500	15685
2.53667	15716
2.53833	15754
2.54000	15792
2.54167	15830
2.54333	15868
2.54500	15911
2.54667	15960
2.54833	16009
2.55000	16056
2.55167	16104
2.55333	16157
2.55500	16217
2.55667	16278
2.55833	16339
2.56000	16403
2.56167	16475
2.56333	16557
2.56500	16641
2.56667	16722
2.56833	16805
2.57000	16897
2.57167	17000
2.57333	17103
2.57500	17198
2.57667	17291
2.57833	17390
2.58000	17499
2.58167	17606
2.58333	17704
2.58500	17798
2.58667	17896
2.58833	18004
2.59000	18112
2.59167	18214
2.59333	18319
2.59500	18432
2.59667	18560
2.59833	18689
2.60000	18813
2.60167	18938
2.60333	19074
2.60500	19227
2.60667	19379
2.60833	19518
2.61000	19653
2.61167	19794
2.61333	19951
2.61500	20102
2.61667	20238
2.61833	20368
2.62000	20501
2.62167	20647
2.62333	20789
2.62500	20919
2.62667	21044
2.62833	21175
2.63000	21321
2.63167	21464
2.63333	21597
2.63500	21728
2.63667	21868
2.63833	22024
2.64000	22176
2.64167	22314
2.64333	22447
2.64500	22585
2.64667	22737
2.64833	22883
2.65000	23013
2.65167	23134
2.65333	23257
2.65500	23391
2.65667	23519
2.65833	23634
2.66000	23742
2.66167	23853
2.66333	23974
2.66500	24091
2.66667	24196
2.66833	24295
2.67000	24398
2.67167	24511
2.67333	24619
2.67500	24717
2.67667	24809
2.67833	24903
2.68000	25007
2.68167	25105
2.68333	25192
2.68500	25272
2.68667	25352
2.68833	25438
2.69000	25518
2.69167	25583
2.69333	25637
2.69500	25687
2.69667	25737
2.69833	25781
2.70000	25816
2.70167	25845
2.70333	25871
2.70500	25897
2.70667	25921
2.70833	25941
2.71000	25959
2.71167	25976
2.71333	25995
2.71500	26010
2.71667	26020
2.71833	26024
2.72000	26024
2.72167	26020
2.72333	26013
2.72500	26002
2.72667	25985
2.72833	25964
2.73000	25936
2.73167	25907
2.73333	25876
2.73500	25842
2.73667	25804
2.73833	25759
2.74000	25714
2.74167	25669
2.74333	25623
2.74500	25572
2.74667	25515
2.74833	25457
2.75000	25402
2.75167	25348
2.75333	25289
2.75500	25223
2.75667	25158
2.75833	25097
2.76000	25036
2.76167	24971
2.76333	24898
2.76500	24826
2.76667	24758
2.76833	24690
2.77000	24618
2.77167	24538
2.77333	24458
2.77500	24384
2.77667	24311
2.77833	24233
2.78000	24146
2.78167	24061
2.78333	23984
2.78500	23910
2.78667	23833
2.78833	23747
2.79000	23665
2.79167	23591
2.79333	23522
2.79500	23450
2.79667	23372
2.79833	23297
2.80000	23231
2.80167	23170
2.80333	23107
2.80500	23039
2.80667	22974
2.80833	22917
2.81000	22863
2.81167	22808
2.81333	22749
2.81500	22692
2.81667	22642
2.81833	22595
2.82000	22548
2.82167	22497
2.82333	22449
2.82500	22407
2.82667	22369
2.82833	22331
2.83000	22290
2.83167	22252
2.83333	22221
2.83500	22194
2.83667	22169
2.83833	22144
2.84000	22121
2.84167	22103
2.84333	22089
2.84500	22077
2.84667	22065
2.84833	22056
2.85000	22052
2.85167	22052
2.85333	22055
2.85500	22060
2.85667	22069
2.85833	22081
2.86000	22099
2.86167	22122
2.86333	22150
2.86500	22180
2.86667	22210
2.86833	22243
2.87000	22279
2.87167	22321
2.87333	22364
2.87500	22404
2.87667	22445
2.87833	22490
2.88000	22539
2.88167	22591
2.88333	22642
2.88500	22697
2.88667	22758
2.88833	22829
2.89000	22901
2.89167	22970
2.89333	23040
2.89500	23116
2.89667	23202
2.89833	23287
2.90000	23364
2.90167	23440
2.90333	23518
2.90500	23605
2.90667	23692
2.90833	23774
2.91000	23856
2.91167	23945
2.91333	24046
2.91500	24146
2.91667	24239
2.91833	24333
2.92000	24432
2.92167	24544
2.92333	24653
2.92500	24751
2.92667	24845
2.92833	24941
2.93000	25047
2.93167	25150
2.93333	25245
2.93500	25337
2.93667	25434
2.93833	25542
2.94000	25648
2.94167	25746
2.94333	25842
2.94500	25944
2.94667	26057
2.94833	26166
2.95000	26263
2.95167	26354
2.95333	26448
2.95500	26549
2.95667	26647
2.95833	26736
2.96000	26822
2.96167	26912
2.96333	27011
2.96500	27108
2.96667	27198
2.96833	27285
2.97000	27376
2.97167	27478
2.97333	27576
2.97500	27662
2.97667	27743
2.97833	27824
2.98000	27911
2.98167	27995
2.98333	28072
2.98500	28146
2.98667	28223
2.98833	28309
2.99000	28393
2.99167	28471
2.99333	28548
2.99500	28631
2.99667	28723
2.99833	28812
3.00000	28893
3.00167	28970
3.00333	29049
3.00500	29136
3.00667	29219
3.00833	29294
3.01000	29365
3.01167	29438
3.01333	29518
3.01500	29595
3.01667	29664
3.01833	29729
3.02000	29796
3.02167	29869
3.02333	29939
3.02500	30003
3.02667	30063
3.02833	30125
3.03000	30192
3.03167	30259
3.03333	30320
3.03500	30380
3.03667	30444
3.03833	30516
3.04000	30585
3.04167	30649
3.04333	30711
3.04500	30776
3.04667	30847
3.04833	30915
3.05000	30974
3.05167	31027
3.05333	31080
3.05500	31136
3.05667	31189
3.05833	31239
3.06000	31286
3.06167	31337
3.06333	31392
3.06500	31447
3.06667	31497
3.06833	31545
3.07000	31595
3.07167	31651
3.07333	31704
3.07500	31750
3.07667	31793
3.07833	31835
3.08000	31881
3.08167	31924
3.08333	31961
3.08500	31994
3.08667	32027
3.08833	32063
3.09000	32096
3.09167	32124
3.09333	32149
3.09500	32173
3.09667	32199
3.09833	32222
3.10000	32241
3.10167	32258
3.10333	32273
3.10500	32289
3.10667	32303
3.10833	32313
3.11000	32320
3.11167	32325
3.11333	32329
3.11500	32331
3.11667	32330
3.11833	32326
3.12000	32320
3.12167	32311
3.12333	32301
3.12500	32290
3.12667	32279
3.12833	32265
3.13000	32249
3.13167	32232
3.13333	32213
3.13500	32192
3.13667	32166
3.13833	32136
3.14000	32106
3.14167	32076
3.14333	32045
3.14500	32011
3.14667	31972
3.14833	31933
3.15000	31897
3.15167	31861
3.15333	31822
3.15500	31778
3.15667	31735
3.15833	31692
3.16000	31648
3.16167	31600
3.16333	31546
3.16500	31491
3.16667	31441
3.16833	31390
3.17000	31337
3.17167	31278
3.17333	31218
3.17500	31162
3.17667	31105
3.17833	31043
3.18000	30972
3.18167	30904
3.18333	30843
3.18500	30786
3.18667	30727
3.18833	30664
3.19000	30603
3.19167	30547
3.19333	30495
3.19500	30440
3.19667	30381
3.19833	30321
3.20000	30262
3.20167	30202
3.20333	30134
3.20500	30057
3.20667	29981
3.20833	29911
3.21000	29843
3.21167	29771
3.21333	29692
3.21500	29617
3.21667	29551
3.21833	29490
3.22000	29429
3.22167	29363
3.22333	29300
3.22500	29245
3.22667	29195
3.22833	29144
3.23000	29089
3.23167	29035
3.23333	28987
3.23500	28940
3.23667	28890
3.23833	28836
3.24000	28783
3.24167	28735
3.24333	28689
3.24500	28642
3.24667	28590
3.24833	28541
3.25000	28499
3.25167	28462
3.25333	28426
3.25500	28389
3.25667	28355
3.25833	28330
3.26000	28311
3.26167	28296
3.26333	28282
3.26500	28271
3.26667	28263
3.26833	28258
3.27000	28255
3.27167	28254
3.27333	28252
3.27500	28251
3.27667	28251
3.27833	28250
3.28000	28250
3.28167	28251
3.28333	28254
3.28500	28261
3.28667	28271
3.28833	28284
3.29000	28300
3.29167	28318
3.29333	28341
3.29500	28369
3.29667	28403
3.29833	28439
3.30000	28476
3.30167	28517
3.30333	28563
3.30500	28616
3.30667	28670
3.30833	28721
3.31000	28772
3.31167	28827
3.31333	28889
3.31500	28949
3.31667	29007
3.31833	29064
3.32000	29125
3.32167	29193
3.32333	29262
3.32500	29328
3.32667	29396
3.32833	29471
3.33000	29556
3.33167	29642
3.33333	29724
3.33500	29807
3.33667	29897
3.33833	29999
3.34000	30101
3.34167	30195
3.34333	30288
3.34500	30386
3.34667	30496
3.34833	30604
3.35000	30701
3.35167	30796
3.35333	30894
3.35500	31002
3.35667	31109
3.35833	31209
3.36000	31310
3.36167	31418
3.36333	31539
3.36500	31660
3.36667	31775
3.36833	31890
3.37000	32015
3.37167	32155
3.37333	32294
3.37500	32421
3.37667	32544
3.37833	32674
3.38000	32818
3.38167	32958
3.38333	33084
3.38500	33203
3.38667	33327
3.38833	33463
3.39000	33595
3.39167	33714
3.39333	33829
3.39500	33948
3.39667	34080
3.39833	34210
3.40000	34330
3.40167	34450
3.40333	34577
3.40500	34720
3.40667	34860
3.40833	34990
3.41000	35118
3.41167	35252
3.41333	35402
3.41500	35548
3.41667	35680
3.41833	35807
3.42000	35939
3.42167	36085
3.42333	36225
3.42500	36351
3.42667	36470
3.42833	36592
3.43000	36725
3.43167	36854
3.43333	36973
3.43500	37087
3.43667	37207
3.43833	37340
3.44000	37470
3.44167	37591
3.44333	37710
3.44500	37836
3.44667	37977
3.44833	38114
3.45000	38240
3.45167	38362
3.45333	38490
3.45500	38632
3.45667	38769
3.45833	38893
3.46000	39012
3.46167	39135
3.46333	39270
3.46500	39401
3.46667	39520
3.46833	39635
3.47000	39755
3.47167	39888
3.47333	40018
3.47500	40139
3.47667	40258
3.47833	40384
3.48000	40525
3.48167	40663
3.48333	40789
3.48500	40912
3.48667	41042
3.48833	41185
3.49000	41324
3.49167	41450
3.49333	41570
3.49500	41695
3.49667	41832
3.49833	41965
3.50000	42084
3.50167	42197
3.50333	42313
3.50500	42441
3.50667	42564
3.50833	42676
3.51000	42783
3.51167	42893
3.51333	43015
3.51500	43134
3.51667	43243
3.51833	43349
3.52000	43461
3.52167	43585
3.52333	43707
3.52500	43818
3.52667	43927
3.52833	44041
3.53000	44167
3.53167	44288
3.53333	44394
3.53500	44491
3.53667	44588
3.53833	44693
3.54000	44792
3.54167	44879
3.54333	44961
3.54500	45044
3.54667	45134
3.54833	45220
3.55000	45298
3.55167	45372
3.55333	45449
3.55500	45533
3.55667	45613
3.55833	45685
3.56000	45752
3.56167	45820
3.56333	45894
3.56500	45965
3.56667	46028
3.56833	46086
3.57000	46145
3.57167	46209
3.57333	46268
3.57500	46318
3.57667	46361
3.57833	46402
3.58000	46444
3.58167	46483
3.58333	46516
3.58500	46546
3.58667	46574
3.58833	46604
3.59000	46632
3.59167	46656
3.59333	46678
3.59500	46699
3.59667	46722
3.59833	46743
3.60000	46760
3.60167	46776
3.60333	46790
3.60500	46806
3.60667	46819
3.60833	46829
3.61000	46835
3.61167	46839
3.61333	46841
3.61500	46842
3.61667	46841
3.61833	46837
3.62000	46831
3.62167	46824
3.62333	46816
3.62500	46808
3.62667	46801
3.62833	46793
3.63000	46785
3.63167	46776
3.63333	46769
3.63500	46762
3.63667	46755
3.63833	46747
3.64000	46739
3.64167	46732
3.64333	46724
3.64500	46716
3.64667	46707
3.64833	46698
3.65000	46689
3.65167	46680
3.65333	46669
3.65500	46657
3.65667	46646
3.65833	46636
3.66000	46628
3.66167	46620
3.66333	46613
3.66500	46606
3.66667	46602
3.66833	46600
3.67000	46599
3.67167	46599
3.67333	46600
3.67500	46602
3.67667	46606
3.67833	46611
3.68000	46617
3.68167	46624
3.68333	46631
3.68500	46638
3.68667	46646
3.68833	46655
3.69000	46663
3.69167	46670
3.69333	46676
3.69500	46682
3.69667	46687
3.69833	46693
3.70000	46698
3.70167	46703
3.70333	46708
3.70500	46713
3.70667	46719
3.70833	46724
3.71000	46729
3.71167	46734
3.71333	46741
3.71500	46747
3.71667	46753
3.71833	46758
3.72000	46764
3.72167	46770
3.72333	46775
3.72500	46778
3.72667	46778
3.72833	46776
3.73000	46773
3.73167	46767
3.73333	46758
3.73500	46745
3.73667	46729
3.73833	46708
3.74000	46685
3.74167	46662
3.74333	46636
3.74500	46607
3.74667	46573
3.74833	46538
3.75000	46503
3.75167	46466
3.75333	46426
3.75500	46379
3.75667	46332
3.75833	46286
3.76000	46239
3.76167	46187
3.76333	46128
3.76500	46068
3.76667	46008
3.76833	45945
3.77000	45876
3.77167	45795
3.77333	45715
3.77500	45639
3.77667	45563
3.77833	45483
3.78000	45392
3.78167	45302
3.78333	45218
3.78500	45135
3.78667	45046
3.78833	44946
3.79000	44847
3.79167	44753
3.79333	44659
3.79500	44558
3.79667	44444
3.79833	44332
3.80000	44229
3.80167	44129
3.80333	44023
3.80500	43907
3.80667	43793
3.80833	43690
3.81000	43592
3.81167	43489
3.81333	43376
3.81500	43267
3.81667	43169
3.81833	43076
3.82000	42980
3.82167	42875
3.82333	42773
3.82500	42677
3.82667	42584
3.82833	42484
3.83000	42373
3.83167	42265
3.83333	42165
3.83500	42069
3.83667	41968
3.83833	41856
3.84000	41749
3.84167	41656
3.84333	41571
3.84500	41487
3.84667	41396
3.84833	41310
3.85000	41236
3.85167	41167
3.85333	41097
3.85500	41023
3.85667	40952
3.85833	40890
3.86000	40833
3.86167	40775
3.86333	40714
3.86500	40656
3.86667	40607
3.86833	40565
3.87000	40524
3.87167	40482
3.87333	40443
3.87500	40410
3.87667	40380
3.87833	40351
3.88000	40320
3.88167	40293
3.88333	40274
3.88500	40260
3.88667	40251
3.88833	40244
3.89000	40242
3.89167	40246
3.89333	40257
3.89500	40275
3.89667	40299
3.89833	40325
3.90000	40353
3.90167	40384
3.90333	40420
3.90500	40462
3.90667	40506
3.90833	40550
3.91000	40597
3.91167	40650
3.91333	40712
3.91500	40775
3.91667	40838
3.91833	40904
3.92000	40978
3.92167	41063
3.92333	41149
3.92500	41231
3.92667	41315
3.92833	41406
3.93000	41509
3.93167	41613
3.93333	41712
3.93500	41814
3.93667	41925
3.93833	42050
3.94000	42176
3.94167	42296
3.94333	42418
3.94500	42550
3.94667	42700
3.94833	42848
3.95000	42985
3.95167	43119
3.95333	43261
3.95500	43419
3.95667	43573
3.95833	43714
3.96000	43851
3.96167	43995
3.96333	44153
3.96500	44310
3.96667	44455
3.96833	44599
3.97000	44753
3.97167	44925
3.97333	45094
3.97500	45253
3.97667	45410
3.97833	45578
3.98000	45766
3.98167	45951
3.98333	46121
3.98500	46286
3.98667	46460
3.98833	46653
3.99000	46840
3.99167	47008
3.99333	47168
3.99500	47332
3.99667	47512
3.99833	47686
4.00000	47843
4.00167	47992
4.00333	48146
4.00500	48316
4.00667	48480
4.00833	48629
4.01000	48773
4.01167	48922
4.01333	49087
4.01500	49247
4.01667	49392
4.01833	49531
4.02000	49676
4.02167	49834
4.02333	49988
4.02500	50127
4.02667	50259
4.02833	50396
4.03000	50546
4.03167	50690
4.03333	50816
4.03500	50932
4.03667	51050
4.03833	51176
4.04000	51297
4.04167	51404
4.04333	51504
4.04500	51606
4.04667	51717
4.04833	51822
4.05000	51915
4.05167	52001
4.05333	52087
4.05500	52180
4.05667	52268
4.05833	52344
4.06000	52412
4.06167	52481
4.06333	52553
4.06500	52621
4.06667	52680
4.06833	52734
4.07000	52788
4.07167	52846
4.07333	52899
4.07500	52945
4.07667	52986
4.07833	53025
4.08000	53066
4.08167	53104
4.08333	53136
4.08500	53162
4.08667	53187
4.08833	53213
4.09000	53234
4.09167	53248
4.09333	53255
4.09500	53258
4.09667	53257
4.09833	53252
4.10000	53242
4.10167	53227
4.10333	53207
4.10500	53182
4.10667	53155
4.10833	53128
4.11000	53101
4.11167	53071
4.11333	53037
4.11500	53004
4.11667	52974
4.11833	52945
4.12000	52914
4.12167	52881
4.12333	52847
4.12500	52813
4.12667	52776
4.12833	52735
4.13000	52687
4.13167	52638
4.13333	52589
4.13500	52539
4.13667	52484
4.13833	52421
4.14000	52358
4.14167	52298
4.14333	52239
4.14500	52175
4.14667	52104
4.14833	52035
4.15000	51971
4.15167	51910
4.15333	51847
4.15500	51777
4.15667	51711
4.15833	51655
